MM:DD:YYYY hh:mm:ss, Mouse, PelletCount, MotorTurns, BatteryVoltage, Delay
9/1/2021 22:58:34,5,186,1,3.92,15
9/1/2021 23:10:50,5,187,1,3.91,15
9/1/2021 23:18:05,5,188,1,3.91,15
9/1/2021 23:25:43,5,189,1,3.91,15
9/2/2021 1:46:00,5,190,1,3.91,15
9/2/2021 3:38:08,5,191,1,3.91,15
9/2/2021 7:55:14,5,192,1,3.9,15
9/2/2021 8:59:38,5,193,1,3.91,15
9/2/2021 9:09:34,5,194,1,3.91,15
9/2/2021 9:13:37,5,195,1,3.9,15
9/2/2021 9:23:20,5,196,1,3.91,15
9/2/2021 11:05:42,5,197,1,3.9,15
9/2/2021 11:29:55,5,198,1,3.91,15
9/2/2021 11:45:24,5,199,1,3.9,15
9/2/2021 11:46:43,5,200,1,3.91,15
9/2/2021 11:47:48,5,201,1,3.91,15
9/2/2021 11:59:40,5,202,2,3.91,15
9/2/2021 12:00:04,5,203,1,3.91,15
9/2/2021 12:12:08,5,204,1,3.9,15
9/2/2021 12:18:58,5,205,1,3.9,15
9/2/2021 12:19:48,5,206,1,3.9,15
9/2/2021 12:25:40,5,207,1,3.9,15
9/2/2021 12:26:16,5,208,1,3.91,15
9/2/2021 12:34:46,5,209,1,3.91,15
9/2/2021 12:46:29,5,210,1,3.9,15
9/2/2021 12:49:45,5,211,1,3.9,15
9/2/2021 12:54:11,5,212,1,3.9,15
9/2/2021 12:59:20,5,213,1,3.91,15
9/2/2021 13:03:48,5,214,1,3.91,15
9/2/2021 13:13:44,5,215,1,3.9,15
9/2/2021 13:20:02,5,216,1,3.91,15
9/2/2021 13:24:30,5,217,1,3.91,15
9/2/2021 13:31:53,5,218,1,3.9,15
9/2/2021 13:35:44,5,219,2,3.9,15
9/2/2021 13:39:10,5,220,1,3.91,15
9/2/2021 13:47:11,5,221,2,3.9,15
9/2/2021 13:58:12,5,222,2,3.91,15
9/2/2021 14:02:35,5,223,1,3.9,15
9/2/2021 17:36:24,5,224,1,3.9,15
9/2/2021 17:36:49,5,225,1,3.9,15
9/2/2021 17:37:28,5,226,1,3.9,15
9/2/2021 17:37:54,5,227,1,3.91,15
9/2/2021 17:38:43,5,228,1,3.9,15
9/2/2021 17:42:37,5,229,1,3.9,15
9/2/2021 17:44:18,5,230,2,3.9,15
9/2/2021 17:47:01,5,231,1,3.9,15
9/2/2021 17:54:12,5,232,1,3.9,15
9/3/2021 12:35:44,5,233,2,3.89,15
9/3/2021 12:37:03,5,234,1,3.89,15
9/3/2021 12:47:07,5,235,1,3.89,15
9/3/2021 13:06:31,5,236,1,3.89,15
9/3/2021 13:35:31,5,237,1,3.89,15
9/3/2021 13:44:13,5,238,1,3.89,15
9/3/2021 13:57:59,5,239,1,3.89,15
9/3/2021 14:11:31,5,240,1,3.89,15
9/3/2021 14:15:10,5,241,1,3.89,15
9/3/2021 14:21:18,5,242,1,3.9,15
9/3/2021 14:36:31,5,243,1,3.89,15
9/3/2021 14:52:42,5,244,1,3.89,15
9/3/2021 18:09:58,5,245,1,3.89,15
9/3/2021 18:11:10,5,246,1,3.88,15
9/3/2021 18:16:39,5,247,2,3.89,15
9/3/2021 18:24:47,5,248,1,3.89,15
9/3/2021 18:30:10,5,249,1,3.89,15
9/3/2021 18:33:21,5,250,1,3.89,15
9/3/2021 19:28:41,5,251,1,3.88,15
9/3/2021 20:18:33,5,252,1,3.88,15
9/3/2021 20:18:52,5,253,1,3.89,15
9/3/2021 20:20:25,5,254,1,3.89,15
9/3/2021 20:23:24,5,255,1,3.88,15
9/3/2021 20:26:17,5,256,1,3.88,15
9/3/2021 20:35:07,5,257,1,3.89,15
9/3/2021 20:39:33,5,258,1,3.88,15
9/3/2021 20:41:04,5,259,1,3.89,15
9/3/2021 20:51:49,5,260,1,3.88,15
9/3/2021 21:28:20,5,261,1,3.88,15
9/3/2021 21:56:23,5,262,2,3.88,15
9/3/2021 22:08:13,5,263,1,3.89,15
9/3/2021 22:17:44,5,264,1,3.88,15
9/3/2021 22:23:10,5,265,2,3.88,15
9/3/2021 22:24:19,5,266,1,3.88,15
9/3/2021 22:27:51,5,267,1,3.89,15
9/3/2021 22:37:27,5,268,1,3.88,15
9/3/2021 22:41:22,5,269,1,3.88,15
9/3/2021 22:43:35,5,270,1,3.88,15
9/3/2021 22:49:27,5,271,1,3.88,15
9/3/2021 23:08:45,5,272,1,3.88,15
9/3/2021 23:09:12,5,273,1,3.88,15
9/3/2021 23:16:30,5,274,1,3.88,15
9/3/2021 23:29:56,5,275,1,3.88,15
9/4/2021 1:41:10,5,276,1,3.88,15
9/4/2021 4:13:50,5,277,1,3.87,15
9/4/2021 7:29:07,5,278,1,3.87,15
9/4/2021 9:10:24,5,279,1,3.87,15
9/4/2021 9:13:31,5,280,1,3.87,15
9/4/2021 10:53:41,5,281,1,3.87,15
9/4/2021 10:54:26,5,282,1,3.87,15
9/4/2021 10:55:08,5,283,1,3.87,15
9/4/2021 12:00:57,5,284,1,3.87,15
9/4/2021 12:30:28,5,285,1,3.87,15
9/4/2021 12:33:54,5,286,1,3.87,15
9/4/2021 12:37:21,5,287,1,3.87,15
9/4/2021 12:40:14,5,288,1,3.87,15
9/4/2021 12:46:33,5,289,1,3.87,15
9/4/2021 12:48:30,5,290,1,3.87,15
9/4/2021 12:55:04,5,291,1,3.87,15
9/4/2021 12:59:48,5,292,1,3.87,15
9/4/2021 13:04:31,5,293,1,3.87,15
9/4/2021 13:08:12,5,294,1,3.87,15
9/4/2021 13:12:59,5,295,2,3.87,15
9/4/2021 13:15:22,5,296,2,3.87,15
9/4/2021 13:19:35,5,297,1,3.87,15
9/4/2021 13:26:47,5,298,1,3.87,15
9/4/2021 13:31:24,5,299,2,3.87,15
9/4/2021 13:35:42,5,300,1,3.87,15
9/4/2021 13:38:42,5,301,1,3.87,15
9/4/2021 13:43:58,5,302,1,3.87,15
9/4/2021 13:59:20,5,303,1,3.87,15
9/4/2021 14:11:07,5,304,1,3.87,15
9/4/2021 14:16:21,5,305,1,3.87,15
9/4/2021 14:29:54,5,306,2,3.87,15
9/4/2021 14:32:38,5,307,2,3.87,15
9/4/2021 14:33:49,5,308,1,3.87,15
9/4/2021 14:52:08,5,309,1,3.87,15
9/4/2021 15:19:34,5,310,1,3.87,15
9/4/2021 15:20:31,5,311,1,3.87,15
9/4/2021 15:21:20,5,312,2,3.87,15
9/4/2021 15:21:48,5,313,1,3.87,15
9/4/2021 15:45:38,5,314,1,3.87,15
9/4/2021 15:46:22,5,315,1,3.87,15
9/4/2021 16:22:58,5,316,2,3.87,15
9/4/2021 16:40:37,5,317,1,3.87,15
9/4/2021 17:13:51,5,318,1,3.87,15
9/4/2021 17:19:26,5,319,1,3.87,15
9/4/2021 17:24:05,5,320,1,3.86,15
9/4/2021 17:29:41,5,321,1,3.87,15
9/4/2021 17:33:51,5,322,1,3.87,15
9/4/2021 17:44:11,5,323,1,3.87,15
9/4/2021 17:48:46,5,324,1,3.87,15
9/4/2021 17:51:25,5,325,1,3.87,15
9/4/2021 17:54:07,5,326,1,3.86,15
9/4/2021 18:02:32,5,327,1,3.86,15
9/4/2021 18:05:14,5,328,1,3.87,15
9/4/2021 18:10:34,5,329,1,3.87,15
9/4/2021 18:20:35,5,330,1,3.86,15
9/4/2021 19:15:26,5,331,3,3.87,15
9/4/2021 19:59:25,5,332,1,3.87,15
9/4/2021 20:03:36,5,333,1,3.86,15
9/4/2021 20:06:33,5,334,1,3.86,15
9/4/2021 20:12:16,5,335,1,3.86,15
9/4/2021 20:21:31,5,336,1,3.87,15
9/4/2021 20:56:45,5,337,1,3.87,15
9/4/2021 20:57:22,5,338,1,3.87,15
9/4/2021 21:19:35,5,339,1,3.87,15
9/4/2021 21:36:02,5,340,1,3.86,15
9/4/2021 21:53:42,5,341,1,3.86,15
9/4/2021 21:54:18,5,342,1,3.87,15
9/4/2021 21:54:57,5,343,1,3.86,15
9/4/2021 22:00:27,5,344,1,3.86,15
9/4/2021 22:15:38,5,345,1,3.86,15
9/4/2021 22:25:13,5,346,1,3.86,15
9/4/2021 22:39:21,5,347,1,3.86,15
9/4/2021 22:51:05,5,348,1,3.86,15
9/4/2021 23:01:34,5,349,1,3.86,15
9/4/2021 23:06:29,5,350,1,3.86,15
9/4/2021 23:10:42,5,351,1,3.86,15
9/4/2021 23:20:33,5,352,1,3.86,15
9/4/2021 23:38:46,5,353,1,3.86,15
9/4/2021 23:48:02,5,354,1,3.86,15
9/4/2021 23:55:06,5,355,1,3.86,15
9/5/2021 0:08:27,5,356,1,3.86,15
9/5/2021 0:18:03,5,357,2,3.86,15
9/5/2021 0:27:07,5,358,1,3.86,15
9/5/2021 8:11:14,5,359,1,3.86,15
9/5/2021 8:18:07,5,360,1,3.85,15
9/5/2021 10:44:28,5,361,1,3.85,15
9/5/2021 11:27:29,5,362,1,3.85,15
9/5/2021 11:59:01,5,363,1,3.85,15
9/5/2021 11:59:45,5,364,1,3.85,15
9/5/2021 12:06:55,5,365,1,3.84,15
9/5/2021 12:09:18,5,366,1,3.85,15
9/5/2021 12:12:27,5,367,1,3.85,15
9/5/2021 12:14:59,5,368,1,3.85,15
9/5/2021 12:20:03,5,369,1,3.85,15
9/5/2021 12:29:39,5,370,3,3.85,15
9/5/2021 12:32:14,5,371,1,3.85,15
9/5/2021 12:43:19,5,372,1,3.85,15
9/5/2021 12:47:11,5,373,1,3.85,15
9/5/2021 12:49:11,5,374,1,3.85,15
9/5/2021 12:55:15,5,375,1,3.85,15
9/5/2021 12:56:08,5,376,1,3.85,15
9/5/2021 12:58:37,5,377,1,3.85,15
9/5/2021 13:05:14,5,378,2,3.85,15
9/5/2021 13:08:27,5,379,1,3.85,15
9/5/2021 13:12:33,5,380,1,3.85,15
9/5/2021 13:16:10,5,381,1,3.85,15
9/5/2021 13:20:55,5,382,1,3.85,15
9/5/2021 13:24:01,5,383,2,3.85,15
9/5/2021 13:29:59,5,384,1,3.85,15
9/5/2021 13:34:30,5,385,1,3.85,15
9/5/2021 14:14:52,5,386,2,3.85,15
9/5/2021 14:20:58,5,387,1,3.84,15
9/5/2021 14:24:11,5,388,1,3.85,15
9/5/2021 14:28:50,5,389,1,3.84,15
9/5/2021 15:46:04,5,390,1,3.85,15
9/5/2021 16:46:32,5,391,1,3.85,15
9/5/2021 16:59:23,5,392,1,3.84,15
9/5/2021 17:03:26,5,393,1,3.85,15
9/5/2021 17:07:30,5,394,1,3.84,15
9/5/2021 18:13:41,5,395,1,3.84,15
9/5/2021 18:16:39,5,396,1,3.84,15
9/5/2021 18:27:08,5,397,2,3.84,15
9/5/2021 18:28:00,5,398,1,3.84,15
9/5/2021 18:33:55,5,399,1,3.84,15
9/5/2021 18:36:00,5,400,1,3.84,15
9/5/2021 18:44:44,5,401,1,3.84,15
9/5/2021 19:22:42,5,402,1,3.83,15
9/5/2021 21:08:51,5,403,1,3.83,15
9/5/2021 21:10:33,5,404,1,3.84,15
9/5/2021 21:39:49,5,405,1,3.84,15
9/5/2021 21:44:12,5,406,2,3.83,15
9/5/2021 21:45:01,5,407,1,3.84,15
9/5/2021 21:48:08,5,408,1,3.83,15
9/5/2021 22:15:01,5,409,1,3.83,15
9/5/2021 22:16:18,5,410,1,3.83,15
9/5/2021 22:32:25,5,411,1,3.83,15
9/5/2021 22:33:27,5,412,1,3.84,15
9/5/2021 22:40:00,5,413,1,3.84,15
9/5/2021 22:41:55,5,414,1,3.85,15
9/5/2021 22:43:09,5,415,1,3.83,15
9/5/2021 22:45:50,5,416,1,3.83,15
9/5/2021 23:00:56,5,417,1,3.83,15
9/5/2021 23:03:28,5,418,1,3.84,15
9/5/2021 23:10:02,5,419,1,3.83,15
9/5/2021 23:14:42,5,420,1,3.83,15
9/5/2021 23:22:36,5,421,1,3.83,15
9/5/2021 23:25:24,5,422,1,3.83,15
9/5/2021 23:33:26,5,423,1,3.84,15
9/5/2021 23:44:53,5,424,1,3.83,15
9/5/2021 23:54:51,5,425,1,3.84,15
9/6/2021 0:18:22,5,426,1,3.83,15
9/6/2021 1:04:33,5,427,1,3.84,15
9/6/2021 9:28:54,5,428,1,3.83,15
9/6/2021 9:29:25,5,429,1,3.83,15
9/6/2021 10:46:24,5,430,2,3.83,15
9/6/2021 11:27:48,5,431,1,3.83,15
9/6/2021 11:28:11,5,432,1,3.82,15
9/6/2021 11:28:58,5,433,1,3.82,15
9/6/2021 11:29:31,5,434,1,3.83,15
9/6/2021 11:55:22,5,435,1,3.83,15
9/6/2021 11:56:15,5,436,1,3.82,15
9/6/2021 12:02:43,5,437,1,3.83,15
9/6/2021 12:05:47,5,438,2,3.83,15
9/6/2021 12:21:05,5,439,2,3.83,15
9/6/2021 12:23:54,5,440,1,3.83,15
9/6/2021 12:29:39,5,441,1,3.82,15
9/6/2021 12:39:34,5,442,1,3.82,15
9/6/2021 12:41:09,5,443,1,3.82,15
9/6/2021 12:45:09,5,444,1,3.82,15
9/6/2021 12:53:54,5,445,1,3.82,15
9/6/2021 13:04:28,5,446,1,3.82,15
9/6/2021 13:15:35,5,447,1,3.82,15
9/6/2021 13:18:06,5,448,1,3.82,15
9/6/2021 13:20:46,5,449,1,3.83,15
9/6/2021 13:29:21,5,450,2,3.82,15
9/6/2021 14:35:09,5,1,12,3.82,15
9/6/2021 14:35:47,5,2,1,3.82,15
9/6/2021 14:42:27,5,3,1,3.82,15
9/6/2021 14:43:38,5,4,1,3.82,15
9/6/2021 14:47:00,5,5,2,3.82,15
9/6/2021 14:50:42,5,6,1,3.82,15
9/6/2021 14:56:52,5,7,1,3.82,15
9/6/2021 15:05:27,5,8,1,3.83,15
9/6/2021 15:10:32,5,9,1,3.83,15
9/6/2021 15:14:57,5,10,1,3.82,15
9/6/2021 15:22:12,5,11,1,3.82,15
9/6/2021 15:30:17,5,12,1,3.82,15
9/6/2021 15:34:11,5,13,1,3.82,15
9/6/2021 15:34:49,5,14,1,3.82,15
9/6/2021 15:52:54,5,15,1,3.82,15
9/6/2021 16:01:11,5,16,1,3.82,15
9/6/2021 16:17:01,5,17,1,3.82,15
9/6/2021 16:29:30,5,18,1,3.82,15
9/6/2021 16:47:16,5,19,1,3.83,15
9/6/2021 18:14:58,5,20,1,3.82,15
9/6/2021 18:15:56,5,21,1,3.82,15
9/6/2021 18:44:42,5,22,1,3.81,15
9/6/2021 20:18:26,5,23,2,3.82,15
9/6/2021 20:21:10,5,24,1,3.82,15
9/6/2021 20:51:29,5,25,1,3.82,15
9/6/2021 20:53:11,5,26,1,3.81,15
9/6/2021 21:03:34,5,27,1,3.82,15
9/6/2021 21:11:36,5,28,1,3.82,15
9/6/2021 21:28:35,5,29,1,3.82,15
9/6/2021 21:29:15,5,30,1,3.82,15
9/6/2021 22:09:57,5,31,1,3.82,15
9/6/2021 22:11:07,5,32,1,3.82,15
9/6/2021 22:45:17,5,33,1,3.81,15
9/6/2021 22:46:10,5,34,1,3.81,15
9/6/2021 23:16:52,5,35,1,3.81,15
9/6/2021 23:37:10,5,36,1,3.81,15
9/6/2021 23:39:14,5,37,1,3.81,15
9/6/2021 23:43:01,5,38,1,3.81,15
9/6/2021 23:46:34,5,39,1,3.81,15
9/6/2021 23:51:51,5,40,1,3.82,15
9/7/2021 0:04:44,5,41,1,3.81,15
9/7/2021 0:16:45,5,42,1,3.8,15
9/7/2021 0:20:04,5,43,1,3.82,15
9/7/2021 0:22:33,5,44,1,3.81,15
9/7/2021 0:37:24,5,45,1,3.81,15
9/7/2021 0:43:25,5,46,1,3.81,15
9/7/2021 0:47:29,5,47,1,3.8,15
9/7/2021 0:53:30,5,48,1,3.8,15
9/7/2021 1:11:29,5,49,1,3.81,15
9/7/2021 1:22:03,5,50,1,3.8,15
9/7/2021 5:55:10,5,51,1,3.8,15
9/7/2021 7:07:02,5,52,1,3.8,15
9/7/2021 7:26:09,5,53,1,3.8,15
9/7/2021 10:02:30,5,54,1,3.8,15
9/7/2021 10:57:03,5,55,1,3.8,15
9/7/2021 11:32:58,5,56,1,3.79,15
9/7/2021 12:03:41,5,57,1,3.79,15
9/7/2021 12:04:13,5,58,2,3.8,15
9/7/2021 12:04:35,5,59,1,3.79,15
9/7/2021 12:10:01,5,60,1,3.79,15
9/7/2021 13:01:25,5,61,1,3.79,15
9/7/2021 13:06:13,5,62,1,3.79,15
9/7/2021 13:10:05,5,63,1,3.79,15
9/7/2021 13:21:40,5,64,1,3.78,15
9/7/2021 13:25:42,5,65,1,3.79,15
9/7/2021 13:29:23,5,66,1,3.79,15
9/7/2021 13:34:44,5,67,1,3.79,15
9/7/2021 13:40:59,5,68,1,3.79,15
9/7/2021 13:46:04,5,69,1,3.79,15
9/7/2021 13:55:49,5,70,1,3.79,15
9/7/2021 13:58:10,5,71,1,3.78,15
9/7/2021 14:03:42,5,72,1,3.79,15
9/7/2021 14:08:59,5,73,1,3.78,15
9/7/2021 14:19:22,5,74,1,3.78,15
9/7/2021 14:29:21,5,75,1,3.78,15
9/7/2021 14:50:42,5,76,1,3.78,15
9/7/2021 14:55:55,5,77,1,3.79,15
9/7/2021 15:01:03,5,78,1,3.78,15
9/7/2021 16:17:25,5,79,1,3.79,15
9/7/2021 16:49:23,5,80,1,3.78,15
9/7/2021 16:56:51,5,81,1,3.78,15
9/7/2021 17:44:42,5,82,1,3.78,15
9/7/2021 17:55:20,5,83,1,3.78,15
9/7/2021 18:06:15,5,84,1,3.78,15
9/7/2021 18:09:06,5,85,1,3.78,15
9/7/2021 18:53:13,5,86,1,3.78,15
9/7/2021 19:17:50,5,87,1,3.78,15
9/7/2021 19:21:18,5,88,1,3.77,15
9/7/2021 19:27:27,5,89,1,3.78,15
9/7/2021 19:41:41,5,90,1,3.78,15
9/7/2021 19:44:56,5,91,2,3.77,15
9/7/2021 20:02:42,5,92,1,3.77,15
9/7/2021 20:06:34,5,93,1,3.77,15
9/7/2021 22:45:41,5,94,2,3.77,15
9/7/2021 23:02:55,5,95,1,3.78,15
9/7/2021 23:06:28,5,96,1,3.76,15
9/7/2021 23:12:08,5,97,1,3.77,15
9/7/2021 23:19:57,5,98,1,3.77,15
9/7/2021 23:33:20,5,99,1,3.76,15
9/7/2021 23:42:16,5,100,1,3.76,15
9/7/2021 23:48:03,5,101,1,3.76,15
9/7/2021 23:55:08,5,102,1,3.76,15
9/8/2021 0:13:22,5,103,1,3.77,15
9/8/2021 0:22:03,5,104,1,3.76,15
9/8/2021 0:54:27,5,105,1,3.76,15
9/8/2021 1:12:28,5,106,1,3.76,15
9/8/2021 3:53:21,5,107,1,3.76,15
9/8/2021 9:19:33,5,108,1,3.74,15
